task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl,55,2,1.0,0,0,30,,2334729670.313492,0.128000543352744,7.269918087053044,45287528.260920025,4.067811509636155,14.58607786539988,120374073.27209684,1.5918013408578346,10.629056031215075,74.94133730000021,510,6.0,74861.9320000007,419.5827000003192,0,15,14225597446944.688,2284.376815864548,262487403782.2089,87443389907977.88,0.0,-0.026181205469303,0.0,19.137724676718957,cpu,0.9999784937370866,0.9999873000276552,0.9999951393906296,92994.16618920064,157478.6578893458,411469.0415223365,315.43760000022303,315.43760000022303,0.2688409441937009,0.01,0.1738866993886682,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.701233979430106,0.2540023476839489,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.0036297248590034,0.4139247138676496,70.35739999992074,70.35739999992074,0.0708490170350747,0.0,0.10286485062145,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.7062164280562176,0.2590097641414065,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.1797531328509401,0.6437750252765347,33.78770000017539,33.78770000017539,0.9816820514692226,0.05,0.2546798499012636,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,1.2056124195457512,0.7591074502028307,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.0005725924353589,0.0007831743747775,378.28470830000015
md_knapsack,fdfl,55,3,2.0,0,0,30,,108445984.53859656,137.03422875164853,17403.191806188494,10775162.523780564,12247.836042361523,29433.267982300727,443123.6454426948,6023.107970374094,11897.38057317491,68.74142740000025,510,6.0,68661.87850000097,365.2658000000884,0,8,532127361220.8312,1125.6196098876185,3617.365021539981,7294129909783.996,0.0,-0.0127112753182578,0.0,14.815576176463392,cpu,0.9999096163606158,0.9965618834516224,0.9998953665577172,22125.89851843992,579.7138459011153,19112.3477301982,307.3460000000523,307.3460000000523,0.1616534318831287,0.0499999999999999,0.5111940276882614,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.125833993776559,0.3962307609620609,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.5353432496647362,0.3100283688401412,24.030300000049465,24.030300000049465,0.0268042790107039,0.1,0.1240238492722042,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.1430774887097421,0.4848387375952881,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.4533883516225888,0.2281364327038494,33.88949999998658,33.88949999998658,0.1874130143443027,0.125,0.1151054121742752,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.1473920477334653,0.3368890012213721,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.4912424326756691,0.3678646449677738,447.0261357000004
md_knapsack,fdfl-0.1,55,0,0.0,0,0,30,,2801.05298087534,0.1524479637393749,3.776333370170119,129.0405860315983,3.640575726761504,9.480587627619393,375.0345155359223,1.3702192625165788,5.217623919548778,64.20714749999979,510,6.0,64134.68759999979,337.79399999957604,0,0,28.336042070275248,14.950716120175818,26.88435930274525,47.67127502851864,0.2405912358189607,-0.0422132528191903,-0.3995808957892823,4.887807189445224,cpu,0.116987692431604,0.1969924640523454,0.1979638289548652,0.2649740925015216,0.4906366509279566,0.4936531196518798,285.5657999998584,285.5657999998584,0.0024828717559225,0.0066666666666666,0.1052808143969021,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3578745116578549,0.3599282296561375,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3574365793000764,0.3554004185020709,24.531499999739022,24.531499999739022,0.0181906420465144,0.05,0.3963159366169431,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3542666906174098,0.343346866128138,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3559940489691454,0.3780007918694313,27.69669999997859,27.69669999997859,0.0074129555463117,0.0,0.1635030809729605,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3675281055280754,0.3565384609110273,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3513638232636143,0.3578768320828648,64.20714749999979
md_knapsack,fdfl-0.1,55,1,0.5,0,0,30,,2818.254576719033,0.1508711233110038,3.801517375271453,129.54359586266503,3.638883997106925,9.493390464150233,376.9222298099164,1.3919494735282258,5.243791333189075,65.48589469999979,510,6.0,65410.34680000031,353.9630999994188,0,0,27.80690373644132,14.991474699875852,26.13214972995094,48.58730514108396,0.1977268782800667,-0.0672731309582427,-0.4023430553247149,4.883976428290101,cpu,0.1173901861188774,0.197787897489074,0.1989376957465932,0.2660069812817509,0.4931062417814221,0.496684701528127,296.50169999968057,296.50169999968057,0.0029271615883881,0.0066666666666666,0.105980508416373,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3581237757870992,0.3601620721956987,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3573097862742347,0.3551217385317867,27.71009999969465,27.71009999969465,0.0175290490639466,0.05,0.3970513037723784,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3539900402789104,0.3441795485957643,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.35613015593085,0.377097531071718,29.75130000004356,29.75130000004356,0.0078342921589297,0.0,0.1669316343875317,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3673787495685057,0.3570089351021533,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3515040534572122,0.3572150468955871,129.69304219999958
md_knapsack,fdfl-0.1,55,2,1.0,0,0,30,,2819.322948743924,0.1496853011909363,3.867720980001392,129.57255646548538,3.680600244516951,9.67615811356612,377.3317252384181,1.423395010330211,5.306533357235381,68.37542480000002,510,6.0,68301.3487000003,351.1913000002096,0,0,23.81677170180884,11.982446471549563,23.00584653480606,50.85652345006809,0.0232884027067535,-0.0382781285769973,-0.4006791805174026,4.878748141041675,cpu,0.1174133483715824,0.1979602401992806,0.1989981035319703,0.2660664494668127,0.4936419617146215,0.4968729897135477,290.4065000002447,290.4065000002447,0.0031341212882404,0.0066666666666666,0.1065883993869212,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3583819830469634,0.3600679994270304,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.35697442615133,0.3552073137461829,26.526300000114134,26.526300000114134,0.0175413995327422,0.05,0.3973682732568865,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3541728607655649,0.3438292032604518,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3561473438194096,0.3769375192720915,34.25849999985076,34.25849999985076,0.0074051075707762,0.0,0.1683809681241635,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.367472592196468,0.356564397740278,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3517667431446175,0.3574600316505759,198.0684669999996
md_knapsack,fdfl-0.1,55,3,2.0,0,0,30,,2789.272713566741,0.1720714456905752,3.82487880930295,128.6362620674057,3.645821904645055,9.68449691314937,374.1570096358132,1.3833485332829203,5.222347737211499,68.61918579999974,510,6.0,68537.93530000167,345.3426999999465,0,0,25.51422006287161,13.510003067530311,26.6666038739615,42.092548167114174,0.1377887962999573,-0.265335078414907,-0.4024254428326441,4.88614936537401,cpu,0.1166638980483055,0.1966221686990513,0.1972955229670958,0.2641438469269834,0.4894886591081002,0.4915769840889581,294.6273000002293,294.6273000002293,0.0028468311880978,0.0066666666666666,0.1059104297642422,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3583378808573051,0.3598228819936226,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3570433587846667,0.3554237416900654,21.232799999779672,21.232799999779672,0.0178114857009946,0.05,0.3963714030019988,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3540993120357604,0.3438741866219562,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3561301119647392,0.3774663580949665,29.48259999993752,29.48259999993752,0.0072551427294232,0.0,0.1658034733622058,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3671861511124416,0.3567678546955887,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3518434260080166,0.3576002943411673,266.68765279999934
md_knapsack,fdfl-0.5,55,0,0.0,0,0,30,,2590.484786585108,0.2343990413759314,3.1801087482703467,119.63226539727918,3.278004888893011,8.254538699193102,345.7534579172284,0.9674607082388956,4.358344796068471,68.80324239999982,510,6.0,68728.06400000083,366.5015999999923,0,0,58.29689348924305,34.80880259688889,55.47523169633028,86.51983120452189,0.0318738713779598,-0.0082626582068028,-0.3396449184340899,5.0179182640860205,cpu,0.1093912029962969,0.1844490361446092,0.1858477265696134,0.2456548899257397,0.4523298832824906,0.4565429161960522,306.4574999998513,306.4574999998513,0.0014847412351401,0.0,0.104293340828981,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3589791890670762,0.3580676391494036,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3564128769801402,0.3576644687660592,26.702099999965867,26.702099999965867,0.0194890576872655,0.05,0.3912051052359406,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.358685429424469,0.3389573560880553,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3516225326589732,0.3849983682280822,33.342000000175176,33.342000000175176,0.0085198771875529,0.025,0.145995246451445,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3689634305185627,0.3585064310137788,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3524048429809028,0.3580252641763329,68.80324239999982
md_knapsack,fdfl-0.5,55,1,0.5,0,0,30,,2613.5315081275257,0.2566395837972473,3.1953533845249606,121.64530875708964,3.2448622064697243,8.347985875716791,350.96126981385214,0.946411284911068,4.346875657364869,68.75885979999975,510,6.0,68680.68879999965,345.2326999995421,0,0,57.6354519471299,32.28608432987576,59.44574658928107,84.25120847785045,0.0588865772172854,-0.0913549279534532,-0.3391359054605428,5.021001057496139,cpu,0.1110275503667477,0.1867085310374965,0.1871916468863984,0.2497885067499952,0.4591429718964038,0.4606046337232971,290.39419999980964,290.39419999980964,0.0020006541679344,0.0,0.1050405561223798,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3589750531923247,0.3585645519988651,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3564424233319512,0.3570958735233697,23.436899999978777,23.436899999978777,0.0183313265681728,0.05,0.3945451653805162,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3587635800558615,0.3402878624511212,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3513266324414651,0.384387463201863,31.40159999975367,31.40159999975367,0.0097792235581501,0.025,0.1480493566886151,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3694249145417285,0.3590275038088677,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3518563140540317,0.3570376571802641,137.56210219999957
md_knapsack,fdfl-0.5,55,2,1.0,0,0,30,,2607.853755747821,0.2520410369739442,3.199054666271927,119.99662897852728,3.250849653683125,8.328419279501475,348.0271877740913,0.957750924355082,4.349258547827826,68.79964849999988,510,6.0,68720.9256000001,383.9051999998446,0,0,56.97701860828839,29.213280212556484,57.83353759926063,77.1362858010754,0.0950187390480594,-0.0689850049994595,-0.3372655408329912,5.016411682295993,cpu,0.1096878304497451,0.1854370734953931,0.1868609729398104,0.2464030801831691,0.4553044767022242,0.4596039956796796,329.2475999996896,329.2475999996896,0.0016810505429479,0.0,0.1049409239291336,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3590929165455503,0.3581271199849391,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3563370358371822,0.3575208996074115,23.97659999996904,23.97659999996904,0.0188123797734871,0.05,0.3916440553021506,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3585238674899552,0.3399175845906717,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3518372138485828,0.3842289977790184,30.68100000018603,30.68100000018603,0.0087444932418144,0.025,0.1473003950826271,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3692402076012077,0.3585149706258471,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3523081529155535,0.3579580388278721,206.36175069999945
md_knapsack,fdfl-0.5,55,3,2.0,0,0,30,,2614.018696238496,0.2467889172395697,3.204415934598633,121.18649432267364,3.272893697936531,8.342863163202217,349.17585473483723,0.9727109627246444,4.375323918162988,69.11275810000006,510,6.0,69029.24389999952,364.5308999998633,0,0,56.68075288315772,36.39967251254558,54.84954826912636,82.59924352290686,0.1423975858229976,-0.1774404697799504,-0.3404896737845663,5.01438162318728,cpu,0.1106551220677209,0.1859353110269611,0.1872200083350747,0.2488463695346836,0.456807213349934,0.4606904949806455,305.4332000001523,305.4332000001523,0.0018643726474226,0.0,0.1047773452393566,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3590960775815932,0.3583308508437222,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3563476784428579,0.3573505046876121,27.365699999791104,27.365699999791104,0.0190281649540761,0.05,0.393428541137969,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3585538397971589,0.3395822453678742,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.351661638901918,0.384530776171267,31.731999999919932,31.731999999919932,0.0088801487552845,0.025,0.147988253586765,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.369430503962264,0.3582226636006266,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3519510688929293,0.357941801159392,275.4745087999995
